Flow_ID,duration,total_fiat,min_fiat,mean_fiat,max_fiat,total_biat,min_biat,mean_biat,max_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,mean_flowiat,max_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,Label,Source_PCAP
2567922292351397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6090159407501914,0.025094985961914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69719540928783,5260.014897012997,0.025094985961914062,0.025094985961914062,0.025094985961914062,0.0,0.025094985961914062,0.025094985961914062,0.025094985961914062,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
552267082700162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9209761044148741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3902164505189176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
860059523501943,0.029482126235961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83771238183039,4477.289017200806,0.029482126235961914,0.029482126235961914,0.029482126235961914,0.0,0.029482126235961914,0.029482126235961914,0.029482126235961914,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1734287653055687,0.037405967712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46740432909262,3528.8486857201133,0.037405967712402344,0.037405967712402344,0.037405967712402344,0.0,0.037405967712402344,0.037405967712402344,0.037405967712402344,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
4050614124047457,0.029713153839111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31025628681013,4442.476914929469,0.029713153839111328,0.029713153839111328,0.029713153839111328,0.0,0.029713153839111328,0.029713153839111328,0.029713153839111328,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
8713534838533055,14.736057996749878,14.711006164550781,14.711006164550781,14.711006164550781,14.711006164550781,14.710999965667725,2.7894973754882812e-05,4.903666655222575,14.685723066329956,0.40716452129350567,31.148085878953182,2.7894973754882812e-05,2.9472115993499757,14.685723066329956,5.869266333420112,0.02505803108215332,0.025167465209960938,0.025276899337768555,0.00010943412780761719,14.685723066329956,14.685723066329956,14.685723066329956,0.0,1,spotify1.pcap
2175150183685601,8.0108642578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24966.095238095237,1785075.8095238095,8.0108642578125e-05,8.0108642578125e-05,8.0108642578125e-05,0.0,8.0108642578125e-05,8.0108642578125e-05,8.0108642578125e-05,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5631373524879436,0.03121805191040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06549664726818,4228.322778719699,0.03121805191040039,0.03121805191040039,0.03121805191040039,0.0,0.03121805191040039,0.03121805191040039,0.03121805191040039,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2521693380552398,0.02561807632446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06987436016752,5152.611707771056,0.02561807632446289,0.02561807632446289,0.02561807632446289,0.0,0.02561807632446289,0.02561807632446289,0.02561807632446289,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6960990486194500,0.025686025619506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86334988629507,5138.981092495475,0.025686025619506836,0.025686025619506836,0.025686025619506836,0.0,0.025686025619506836,0.025686025619506836,0.025686025619506836,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2240018210930205,0.025604963302612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10985613855394,5155.25050514456,0.025604963302612305,0.025604963302612305,0.025604963302612305,0.0,0.025604963302612305,0.025604963302612305,0.025604963302612305,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9324347424797350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1070157698348585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7079035382510413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1788233270764523,7.78403115272522,7.78403115272522,7.78403115272522,7.78403115272522,7.78403115272522,7.722101926803589,7.722101926803589,7.722101926803589,7.722101926803589,0.5138725579996664,33.91558882797798,0.024738073348999023,2.5946770509084067,7.722101926803589,3.6256404641807385,0.024738073348999023,0.03096461296081543,0.037191152572631836,0.006226539611816406,7.722101926803589,7.722101926803589,7.722101926803589,0.0,1,spotify1.pcap
1940475540745038,9.733449935913086,9.733449935913086,8.893013000488281e-05,4.866724967956543,9.733361005783081,9.732994794845581,0.03973984718322754,4.8664973974227905,9.693254947662354,0.6164309714957347,45.513153395435076,8.821487426757812e-06,1.946689987182617,9.693254947662354,3.873312810784659,0.0003750324249267578,0.02009749412536621,0.039819955825805664,0.019722461700439453,9.693254947662354,9.693254947662354,9.693254947662354,0.0,1,spotify1.pcap
3178824191023374,9.732282876968384,9.732282876968384,8.797645568847656e-05,4.866141438484192,9.732194900512695,9.731948137283325,0.03856301307678223,4.865974068641663,9.693385124206543,0.6165048915911706,45.518611162481434,8.106231689453125e-06,1.9464565753936767,9.693385124206543,3.873492886761702,0.0002548694610595703,0.01944887638092041,0.03864288330078125,0.01919400691986084,9.693385124206543,9.693385124206543,9.693385124206543,0.0,1,spotify1.pcap
3424407341219645,3.7435600757598877,3.7435600757598877,3.0994415283203125e-05,1.8717800378799438,3.7435290813446045,3.679392099380493,3.679392099380493,3.679392099380493,3.679392099380493,1.3356270231579157,102.30902997389634,3.0994415283203125e-05,0.9358900189399719,3.679392099380493,1.584024029323242,0.02478790283203125,0.032083988189697266,0.03938007354736328,0.007296085357666016,3.679392099380493,3.679392099380493,3.679392099380493,0.0,1,spotify1.pcap
4624648510799315,3.7290830612182617,3.7290830612182617,2.8133392333984375e-05,1.8645415306091309,3.7290549278259277,3.667738914489746,3.667738914489746,3.667738914489746,3.667738914489746,1.3408121830267143,102.70621321984632,2.8133392333984375e-05,0.9322707653045654,3.667738914489746,1.5793783961740302,0.024698972702026367,0.030672073364257812,0.03664517402648926,0.005973100662231445,3.667738914489746,3.667738914489746,3.667738914489746,0.0,1,spotify1.pcap
2519634142980974,3.725389003753662,3.725389003753662,2.8133392333984375e-05,1.862694501876831,3.725360870361328,3.664193868637085,3.664193868637085,3.664193868637085,3.664193868637085,1.3421417186130236,102.8080556457576,2.8133392333984375e-05,0.9313472509384155,3.664193868637085,1.5778643270215358,0.024806976318359375,0.030597567558288574,0.03638815879821777,0.005790591239929199,3.664193868637085,3.664193868637085,3.664193868637085,0.0,1,spotify1.pcap
3589667977917991,3.7246389389038086,3.7246389389038086,2.7894973754882812e-05,1.8623194694519043,3.7246110439300537,3.660562038421631,3.660562038421631,3.660562038421631,3.660562038421631,1.3424119980530356,102.82875905086253,2.7894973754882812e-05,0.9311597347259521,3.660562038421631,1.575883739789029,0.024728059768676758,0.03203845024108887,0.03934884071350098,0.007310390472412109,3.660562038421631,3.660562038421631,3.660562038421631,0.0,1,spotify1.pcap
7602258851395455,3.7168490886688232,3.7168490886688232,2.8133392333984375e-05,1.8584245443344116,3.7168209552764893,3.6527090072631836,3.6527090072631836,3.6527090072631836,3.6527090072631836,1.3452254532590489,103.04426971964314,2.8133392333984375e-05,0.9292122721672058,3.6527090072631836,1.572474540924585,0.024698972702026367,0.032070040702819824,0.03944110870361328,0.007371068000793457,3.6527090072631836,3.6527090072631836,3.6527090072631836,0.0,1,spotify1.pcap
7830154034177833,3.6760880947113037,3.6760880947113037,1.4066696166992188e-05,1.8380440473556519,3.6760740280151367,3.61283802986145,3.61283802986145,3.61283802986145,3.61283802986145,1.360141506726505,104.18683941525029,1.4066696166992188e-05,0.9190220236778259,3.61283802986145,1.5553365631193021,0.0247189998626709,0.03162503242492676,0.03853106498718262,0.006906032562255859,3.61283802986145,3.61283802986145,3.61283802986145,0.0,1,spotify1.pcap
2687667094618667,0.025529861450195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33963391856555,5170.415838625327,0.025529861450195312,0.025529861450195312,0.025529861450195312,0.0,0.025529861450195312,0.025529861450195312,0.025529861450195312,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9589408543013146,0.1071770191192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.660716788311426,1063.6608569337513,0.1071770191192627,0.1071770191192627,0.1071770191192627,0.0,0.1071770191192627,0.1071770191192627,0.1071770191192627,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6801560566734699,0.0004119873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.518518518518,813131.8518518518,0.0004119873046875,0.0004119873046875,0.0004119873046875,0.0,0.0004119873046875,0.0004119873046875,0.0004119873046875,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
4149233319391101,0.04379582405090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.666454355909046,7649.131104614765,0.04379582405090332,0.04379582405090332,0.04379582405090332,0.0,0.04379582405090332,0.04379582405090332,0.04379582405090332,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
8044022782559977,0.04031801223754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.605620143578584,8308.941374049413,0.04031801223754883,0.04031801223754883,0.04031801223754883,0.0,0.04031801223754883,0.04031801223754883,0.04031801223754883,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
927572861500485,0.18568205833435059,0.12098908424377441,0.00013494491577148438,0.008642077445983887,0.03755378723144531,0.15972495079040527,3.600120544433594e-05,0.012286534676185021,0.06539011001586914,156.18094855336432,23513.311082206503,1.71661376953125e-05,0.006631502083369664,0.06469297409057617,0.013885589171954968,0.18568205833435059,0.18568205833435059,0.18568205833435059,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2056479052702693,0.0004668235778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4284.273748723187,1058215.6159346271,0.0004668235778808594,0.0004668235778808594,0.0004668235778808594,0.0,0.0004668235778808594,0.0004668235778808594,0.0004668235778808594,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3326312641053475,0.13181781768798828,0.10651493072509766,4.696846008300781e-05,0.007100995381673177,0.02663397789001465,0.10624289512634277,8.106231689453125e-06,0.00817253039433406,0.03295397758483887,227.58683557491264,65810.52662041225,8.106231689453125e-06,0.0045454419892409755,0.025593996047973633,0.0089967589844511,0.13181781768798828,0.13181781768798828,0.13181781768798828,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9793432001131218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5779389046149773,0.025104045867919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66843314908732,5258.116587839763,0.025104045867919922,0.025104045867919922,0.025104045867919922,0.0,0.025104045867919922,0.025104045867919922,0.025104045867919922,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6588901277943345,0.021832942962646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.60469128792015,6045.90962500273,0.021832942962646484,0.021832942962646484,0.021832942962646484,0.0,0.021832942962646484,0.021832942962646484,0.021832942962646484,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7788173062612529,0.03841805458068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05885674922581,3435.8845454489037,0.03841805458068848,0.03841805458068848,0.03841805458068848,0.0,0.03841805458068848,0.03841805458068848,0.03841805458068848,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7222042459985814,0.02549290657043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4531961655366,5177.910946925415,0.02549290657043457,0.02549290657043457,0.02549290657043457,0.0,0.02549290657043457,0.02549290657043457,0.02549290657043457,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9898096820820195,0.025034189224243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89074389767717,5272.789097246693,0.025034189224243164,0.025034189224243164,0.025034189224243164,0.0,0.025034189224243164,0.025034189224243164,0.025034189224243164,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7193167813681323,0.025015830993652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94937287941748,5276.658610041554,0.025015830993652344,0.025015830993652344,0.025015830993652344,0.0,0.025015830993652344,0.025015830993652344,0.025015830993652344,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2871805606526594,0.029490947723388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81742040842725,4475.949746956198,0.029490947723388672,0.029490947723388672,0.029490947723388672,0.0,0.029490947723388672,0.029490947723388672,0.029490947723388672,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7281133552102133,0.029732942581176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26545798619185,4439.520227088662,0.029732942581176758,0.029732942581176758,0.029732942581176758,0.0,0.029732942581176758,0.029732942581176758,0.029732942581176758,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9754345452629865,0.02534794807434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90185012744904,5207.5221084116365,0.02534794807434082,0.02534794807434082,0.02534794807434082,0.0,0.02534794807434082,0.02534794807434082,0.02534794807434082,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5150276922723482,0.02862381935119629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87187752484236,4611.543916639596,0.02862381935119629,0.02862381935119629,0.02862381935119629,0.0,0.02862381935119629,0.02862381935119629,0.02862381935119629,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5687634107318496,0.041787147521972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86160622589406,3158.866010909008,0.041787147521972656,0.041787147521972656,0.041787147521972656,0.0,0.041787147521972656,0.041787147521972656,0.041787147521972656,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
143327519949819,0.025578975677490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1892138769271,5160.488115877188,0.025578975677490234,0.025578975677490234,0.025578975677490234,0.0,0.025578975677490234,0.025578975677490234,0.025578975677490234,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1419790835128414,0.026181936264038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38854437007694,5041.643928425078,0.026181936264038086,0.026181936264038086,0.026181936264038086,0.0,0.026181936264038086,0.026181936264038086,0.026181936264038086,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1892956865225409,0.07247209548950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.596828634404712,1821.390689870711,0.07247209548950195,0.07247209548950195,0.07247209548950195,0.0,0.07247209548950195,0.07247209548950195,0.07247209548950195,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1849269256934795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3604000059344404,0.025599956512451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12513271369232,5156.258759103694,0.025599956512451172,0.025599956512451172,0.025599956512451172,0.0,0.025599956512451172,0.025599956512451172,0.025599956512451172,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9275351417618079,0.03730583190917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.610920803722074,3538.3207730456566,0.03730583190917969,0.03730583190917969,0.03730583190917969,0.0,0.03730583190917969,0.03730583190917969,0.03730583190917969,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6090159407501914,0.02499103546142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0286968135852,5281.893989696623,0.02499103546142578,0.02499103546142578,0.02499103546142578,0.0,0.02499103546142578,0.02499103546142578,0.02499103546142578,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1647572048020571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
860059523501943,0.029341936111450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1618279176722,4498.680642566365,0.029341936111450195,0.029341936111450195,0.029341936111450195,0.0,0.029341936111450195,0.029341936111450195,0.029341936111450195,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1734287653055687,0.0374140739440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45581994060895,3528.0841160801906,0.0374140739440918,0.0374140739440918,0.0374140739440918,0.0,0.0374140739440918,0.0374140739440918,0.0374140739440918,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
4050614124047457,0.02928304672241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29890410512775,4507.727670938431,0.02928304672241211,0.02928304672241211,0.02928304672241211,0.0,0.02928304672241211,0.02928304672241211,0.02928304672241211,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5631373524879436,0.031253814697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.992188453557915,4223.484437934822,0.031253814697265625,0.031253814697265625,0.031253814697265625,0.0,0.031253814697265625,0.031253814697265625,0.031253814697265625,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9793432001131218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2521693380552398,14.730285882949829,14.70464301109314,14.70464301109314,14.70464301109314,14.70464301109314,14.704810857772827,3.910064697265625e-05,4.901603619257609,14.678624868392944,0.4073240701285333,31.160291364832798,3.910064697265625e-05,2.946057176589966,14.678624868392944,5.866294748436432,0.025475025177001953,0.025830507278442383,0.026185989379882812,0.0003554821014404297,14.678624868392944,14.678624868392944,14.678624868392944,0.0,1,spotify1.pcap
6960990486194500,14.651623010635376,14.626090049743652,14.626090049743652,14.626090049743652,14.626090049743652,14.626097917556763,6.413459777832031e-05,4.875365972518921,14.600005865097046,0.40951094603271576,31.327587371502755,6.413459777832031e-05,2.930324602127075,14.600005865097046,5.834851559436219,0.02552509307861328,0.02580857276916504,0.026092052459716797,0.0002834796905517578,14.600005865097046,14.600005865097046,14.600005865097046,0.0,1,spotify1.pcap
9589408543013146,0.10857605934143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420266973502475,1049.955217489641,0.10857605934143066,0.10857605934143066,0.10857605934143066,0.0,0.10857605934143066,0.10857605934143066,0.10857605934143066,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
927572861500485,0.025545120239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29283954304488,5167.327409840962,0.025545120239257812,0.025545120239257812,0.025545120239257812,0.0,0.025545120239257812,0.025545120239257812,0.025545120239257812,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
3326312641053475,0.025192975997924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38720698041962,5239.555660707695,0.025192975997924805,0.025192975997924805,0.025192975997924805,0.0,0.025192975997924805,0.025192975997924805,0.025192975997924805,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2175150183685601,0.10941600799560547,0.10941600799560547,0.10941600799560547,0.10941600799560547,0.10941600799560547,0.0,0.0,0.0,0.0,27.41829148181398,2010.6747086663588,3.218650817871094e-05,0.054708003997802734,0.10938382148742676,0.05467581748962402,0.10941600799560547,0.10941600799560547,0.10941600799560547,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2240018210930205,14.695348024368286,14.669647216796875,14.669647216796875,14.669647216796875,14.669647216796875,14.669792890548706,2.7894973754882812e-05,4.889930963516235,14.643882989883423,0.40829247392104034,31.234374254959587,2.7894973754882812e-05,2.9390696048736573,14.643882989883423,5.852417824112037,0.025555133819580078,0.02573251724243164,0.025909900665283203,0.0001773834228515625,14.643882989883423,14.643882989883423,14.643882989883423,0.0,1,spotify1.pcap
9275351417618079,0.03870797157287598,0.03870797157287598,0.0003101825714111328,0.01935398578643799,0.038397789001464844,0.00032401084899902344,0.00032401084899902344,0.00032401084899902344,0.00032401084899902344,129.1723589955221,8706.21699629819,7.104873657226562e-05,0.009676992893218994,0.03831291198730469,0.016533087250622445,0.03870797157287598,0.03870797157287598,0.03870797157287598,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5779389046149773,0.025229930877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27092665041296,5231.8811589272555,0.025229930877685547,0.025229930877685547,0.025229930877685547,0.0,0.025229930877685547,0.025229930877685547,0.025229930877685547,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
6588901277943345,0.022253036499023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.87537498928602,5931.7747492928775,0.022253036499023438,0.022253036499023438,0.022253036499023438,0.0,0.022253036499023438,0.022253036499023438,0.022253036499023438,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7788173062612529,0.0380861759185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5124917837804,3465.8244577295063,0.0380861759185791,0.0380861759185791,0.0380861759185791,0.0,0.0380861759185791,0.0380861759185791,0.0380861759185791,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7222042459985814,0.025075912475585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75781547121017,5264.015821099871,0.025075912475585938,0.025075912475585938,0.025075912475585938,0.0,0.025075912475585938,0.025075912475585938,0.025075912475585938,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9898096820820195,0.04693889617919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60858611511814,2812.1666835977976,0.04693889617919922,0.04693889617919922,0.04693889617919922,0.0,0.04693889617919922,0.04693889617919922,0.04693889617919922,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7193167813681323,0.0469510555267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59755137690616,2811.438390875807,0.0469510555267334,0.0469510555267334,0.0469510555267334,0.0,0.0469510555267334,0.0469510555267334,0.0469510555267334,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
5687634107318496,0.10282087326049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.451303384021777,1283.7860233454373,0.10282087326049805,0.10282087326049805,0.10282087326049805,0.0,0.10282087326049805,0.10282087326049805,0.10282087326049805,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1892956865225409,0.11521100997924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.359452020776857,1145.7238333712726,0.11521100997924805,0.11521100997924805,0.11521100997924805,0.0,0.11521100997924805,0.11521100997924805,0.11521100997924805,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
4050614124047457,0.02958512306213379,0.02958512306213379,1.71661376953125e-05,0.014792561531066895,0.029567956924438477,6.794929504394531e-05,6.794929504394531e-05,6.794929504394531e-05,6.794929504394531e-05,169.00386013264674,12134.477157524036,8.106231689453125e-06,0.007396280765533447,0.029508113861083984,0.012766289946313859,0.02958512306213379,0.02958512306213379,0.02958512306213379,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
1734287653055687,0.055977821350097656,0.055977821350097656,1.5974044799804688e-05,0.027988910675048828,0.05596184730529785,6.818771362304688e-05,6.818771362304688e-05,6.818771362304688e-05,6.818771362304688e-05,89.32108966386697,6413.254237865649,7.152557373046875e-06,0.013994455337524414,0.05590081214904785,0.024194656085669463,0.055977821350097656,0.055977821350097656,0.055977821350097656,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
2687667094618667,14.621917009353638,14.596482992172241,14.596482992172241,14.596482992172241,14.596482992172241,14.596454858779907,4.1961669921875e-05,4.865484952926636,14.570533990859985,0.41034291168263376,31.39123274372148,4.1961669921875e-05,2.9243834018707275,14.570533990859985,5.823086205495331,0.02546215057373047,0.025691509246826172,0.025920867919921875,0.00022935867309570312,14.570533990859985,14.570533990859985,14.570533990859985,0.0,1,spotify1.pcap
1849269256934795,0.06644105911254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.101868132656797,1986.7232967553487,0.06644105911254883,0.06644105911254883,0.06644105911254883,0.0,0.06644105911254883,0.06644105911254883,0.06644105911254883,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
9793432001131218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
860059523501943,0.029531002044677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7254363727374,4469.878800600669,0.029531002044677734,0.029531002044677734,0.029531002044677734,0.0,0.029531002044677734,0.029531002044677734,0.029531002044677734,0.0,0.0,0.0,0.0,0.0,1,spotify1.pcap
7281133552102133,14.627103805541992,14.601465940475464,14.601465940475464,14.601465940475464,14.601465940475464,14.56088900566101,6.413459777832031e-05,4.85362966855367,14.534696102142334,0.41019740337979205,31.380101358554093,6.413459777832031e-05,2.9254207611083984,14.534696102142334,5.8046877535137,0.026192903518676758,0.0462038516998291,0.06621479988098145,0.020010948181152344,14.534696102142334,14.534696102142334,14.534696102142334,0.0,1,spotify1.pcap
2871805606526594,14.693655967712402,14.668608903884888,14.668608903884888,14.668608903884888,14.668608903884888,14.627928018569946,6.29425048828125e-05,4.875976006189982,14.602318048477173,0.40833949108270273,31.237971067826756,6.29425048828125e-05,2.9387311935424805,14.602318048477173,5.831842505109591,0.025609970092773438,0.045668959617614746,0.06572794914245605,0.02005898952484131,14.602318048477173,14.602318048477173,14.602318048477173,0.0,1,spotify1.pcap
9754345452629865,14.619956970214844,14.59161901473999,14.59161901473999,14.59161901473999,14.59161901473999,14.563264846801758,6.389617919921875e-05,4.854421615600586,14.534363985061646,0.4103979247150841,31.39544124070393,6.389617919921875e-05,2.923991394042969,14.534363985061646,5.805223947062536,0.028900861740112305,0.04279649257659912,0.05669212341308594,0.013895630836486816,14.534363985061646,14.534363985061646,14.534363985061646,0.0,1,spotify1.pcap
